image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_1327.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18266460299491882,0.8342068195343018,0.07458411902189255,0.9047040939331055,0.1990516036748886,0.9562009572982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1328.jpg,0.21195167303085327,0.4138759672641754,0.22327974438667297,0.3946709930896759,0.20570848882198334,0.3934917449951172,0.25765085220336914,0.38231244683265686,0.0,0.0,0.2894922196865082,0.4729822278022766,0.22834663093090057,0.4478262960910797,0.34388670325279236,0.6220732927322388,0.0,0.0,0.32761430740356445,0.6798790693283081,0.0,0.0,0.3132714629173279,0.6678450703620911,0.27035731077194214,0.660936713218689,0.33923637866973877,0.8222208023071289,0.2668624818325043,0.81651771068573,0.4028659462928772,0.8995354175567627,0.2952868640422821,0.9223238229751587
person_nn_1329.jpg,0.5802994966506958,0.5596253871917725,0.6036370992660522,0.5483444333076477,0.5720418691635132,0.5283592343330383,0.6446073055267334,0.5114085078239441,0.0,0.0,0.664578914642334,0.5272257328033447,0.5372385382652283,0.47010883688926697,0.6683086156845093,0.6877298951148987,0.508284330368042,0.6180382966995239,0.5887666940689087,0.7076049447059631,0.5394805669784546,0.6913608908653259,0.635776698589325,0.6997768878936768,0.5547890067100525,0.6701473593711853,0.6369350552558899,0.866899311542511,0.5552784204483032,0.8126469254493713,0.0,0.0,0.0,0.0
person_nn_1330.jpg,0.18424424529075623,0.4150446951389313,0.19518902897834778,0.39400744438171387,0.0,0.0,0.22830381989479065,0.38174882531166077,0.0,0.0,0.2670210599899292,0.4714736342430115,0.19004906713962555,0.44775497913360596,0.31411516666412354,0.6317126750946045,0.0,0.0,0.2710038423538208,0.7127739191055298,0.0,0.0,0.28688016533851624,0.6559160351753235,0.23261798918247223,0.6466719508171082,0.2970677316188812,0.8547233939170837,0.21733516454696655,0.8441708087921143,0.3755479156970978,0.9064145684242249,0.2689346969127655,0.915067732334137
person_nn_1331.jpg,0.582916796207428,0.5713998675346375,0.6025959253311157,0.5613966584205627,0.5739172697067261,0.5462781190872192,0.6416743397712708,0.5169845819473267,0.0,0.0,0.6636159420013428,0.5392475128173828,0.5466005206108093,0.46781641244888306,0.655803382396698,0.7132998108863831,0.5110927224159241,0.5950751304626465,0.5808414220809937,0.7096639275550842,0.5371500849723816,0.6809651255607605,0.6274025440216064,0.7297447919845581,0.5520123243331909,0.6939064264297485,0.6254600882530212,0.8804551959037781,0.5549667477607727,0.8186109662055969,0.0,0.0,0.0,0.0
person_nn_1332.jpg,0.18424424529075623,0.4150446951389313,0.19518902897834778,0.39400744438171387,0.0,0.0,0.22830381989479065,0.38174882531166077,0.0,0.0,0.2670210599899292,0.4714736342430115,0.19004906713962555,0.44775497913360596,0.31411516666412354,0.6317126750946045,0.0,0.0,0.2710038423538208,0.7127739191055298,0.0,0.0,0.28688016533851624,0.6559160351753235,0.23261798918247223,0.6466719508171082,0.2970677316188812,0.8547233939170837,0.21733516454696655,0.8441708087921143,0.3755479156970978,0.9064145684242249,0.2689346969127655,0.915067732334137
person_nn_1333.jpg,0.582916796207428,0.5713998675346375,0.6025959253311157,0.5613966584205627,0.5739172697067261,0.5462781190872192,0.6416743397712708,0.5169845819473267,0.0,0.0,0.6636159420013428,0.5392475128173828,0.5466005206108093,0.46781641244888306,0.655803382396698,0.7132998108863831,0.5110927224159241,0.5950751304626465,0.5808414220809937,0.7096639275550842,0.5371500849723816,0.6809651255607605,0.6274025440216064,0.7297447919845581,0.5520123243331909,0.6939064264297485,0.6254600882530212,0.8804551959037781,0.5549667477607727,0.8186109662055969,0.0,0.0,0.0,0.0
person_nn_1334.jpg,0.5737942457199097,0.5689419507980347,0.595337986946106,0.5604066252708435,0.566990077495575,0.5408985018730164,0.6383981108665466,0.5199785828590393,0.0,0.0,0.6598783731460571,0.5362231135368347,0.5417951941490173,0.4598977267742157,0.6572327017784119,0.7160899043083191,0.5131121277809143,0.5986402034759521,0.5802222490310669,0.7090190052986145,0.5349093079566956,0.6874533891677856,0.6347653865814209,0.7081053256988525,0.5580598711967468,0.6728160381317139,0.6380300521850586,0.8826097846031189,0.5624983906745911,0.8266977071762085,0.0,0.0,0.0,0.0
person_nn_1335.jpg,0.5701916217803955,0.5727720856666565,0.5914318561553955,0.5627591013908386,0.5634090900421143,0.5460931658744812,0.6362565755844116,0.5179518461227417,0.0,0.0,0.6601501107215881,0.5342337489128113,0.5402787327766418,0.46545475721359253,0.6553187370300293,0.7154958844184875,0.5105213522911072,0.6017221808433533,0.5793752074241638,0.7086979746818542,0.5372931957244873,0.6834908723831177,0.6316967010498047,0.7271093130111694,0.5539354085922241,0.694841742515564,0.6335039734840393,0.8643252849578857,0.5472447872161865,0.8158266544342041,0.0,0.0,0.0,0.0
person_nn_1336.jpg,0.5656679272651672,0.5570794939994812,0.5868740081787109,0.5469879508018494,0.560939610004425,0.5276095271110535,0.6315428018569946,0.5178322196006775,0.0,0.0,0.6538424491882324,0.5482897758483887,0.5365132093429565,0.4758976101875305,0.6547546982765198,0.7270072102546692,0.5092102289199829,0.6143319010734558,0.5748386383056641,0.7126203179359436,0.5372266173362732,0.6874738931655884,0.6231687068939209,0.7713956236839294,0.5443703532218933,0.7378721833229065,0.6344782710075378,0.9362413287162781,0.5449191331863403,0.886086642742157,0.0,0.0,0.0,0.0
person_nn_1337.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27895882725715637,0.7757681012153625,0.17115634679794312,0.8734149932861328,0.2973424196243286,0.9452033638954163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1338.jpg,0.14133045077323914,0.4650135338306427,0.15034370124340057,0.4340294301509857,0.12558528780937195,0.4435817003250122,0.174342080950737,0.39932781457901,0.0,0.0,0.22698070108890533,0.4892783463001251,0.11932037770748138,0.487186074256897,0.28513026237487793,0.6565061211585999,0.12048766016960144,0.6157251596450806,0.23500311374664307,0.7184953093528748,0.0,0.0,0.21791598200798035,0.6790800094604492,0.15365174412727356,0.6726182103157043,0.20703989267349243,0.7829962968826294,0.1558569371700287,0.7681189179420471,0.0,0.0,0.0,0.0
person_nn_1339.jpg,0.5630960464477539,0.5480936765670776,0.5838391780853271,0.5359268188476562,0.5561985969543457,0.5211037993431091,0.6253100037574768,0.5015132427215576,0.0,0.0,0.6495394110679626,0.5292304158210754,0.5319961309432983,0.4684527516365051,0.6405318975448608,0.7134242057800293,0.5053771138191223,0.6202316284179688,0.5695332884788513,0.7226915955543518,0.5250849723815918,0.6958696246147156,0.6260789632797241,0.7663306593894958,0.5457339882850647,0.7356007099151611,0.6319102048873901,0.9475027322769165,0.5377327799797058,0.8971046209335327,0.0,0.0,0.0,0.0
person_nn_1340.jpg,0.1406356245279312,0.48096683621406555,0.146538645029068,0.4465896189212799,0.12172149866819382,0.46279042959213257,0.16227169334888458,0.4145354926586151,0.09945858269929886,0.4528672695159912,0.21994008123874664,0.5165164470672607,0.11041489243507385,0.5308159589767456,0.29071128368377686,0.6764689683914185,0.11770212650299072,0.6603410840034485,0.0,0.0,0.09205605834722519,0.7660431265830994,0.21927466988563538,0.7721153497695923,0.1541072428226471,0.7740252614021301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1341.jpg,0.5630960464477539,0.5480936765670776,0.5838391780853271,0.5359268188476562,0.5561985969543457,0.5211037993431091,0.6253100037574768,0.5015132427215576,0.0,0.0,0.6495394110679626,0.5292304158210754,0.5319961309432983,0.4684527516365051,0.6405318975448608,0.7134242057800293,0.5053771138191223,0.6202316284179688,0.5695332884788513,0.7226915955543518,0.5250849723815918,0.6958696246147156,0.6260789632797241,0.7663306593894958,0.5457339882850647,0.7356007099151611,0.6319102048873901,0.9475027322769165,0.5377327799797058,0.8971046209335327,0.0,0.0,0.0,0.0
person_nn_1342.jpg,0.1406356245279312,0.48096683621406555,0.146538645029068,0.4465896189212799,0.12172149866819382,0.46279042959213257,0.16227169334888458,0.4145354926586151,0.09945858269929886,0.4528672695159912,0.21994008123874664,0.5165164470672607,0.11041489243507385,0.5308159589767456,0.29071128368377686,0.6764689683914185,0.11770212650299072,0.6603410840034485,0.0,0.0,0.09205605834722519,0.7660431265830994,0.21927466988563538,0.7721153497695923,0.1541072428226471,0.7740252614021301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1343.jpg,0.5525299310684204,0.5283538103103638,0.5730668306350708,0.5176011919975281,0.5469827651977539,0.5007368922233582,0.6091502904891968,0.49615946412086487,0.0,0.0,0.6342633962631226,0.5153694152832031,0.5210593342781067,0.46768930554389954,0.6314453482627869,0.6850275993347168,0.5036481618881226,0.622869610786438,0.5603500604629517,0.7401734590530396,0.5159335732460022,0.7005088925361633,0.6269699931144714,0.6779427528381348,0.549483597278595,0.6523581147193909,0.6283186674118042,0.878129243850708,0.5357307195663452,0.8344789743423462,0.0,0.0,0.0,0.0
person_nn_1344.jpg,0.13938182592391968,0.501348614692688,0.14403457939624786,0.4666426181793213,0.11871607601642609,0.4857901930809021,0.15987609326839447,0.432022362947464,0.09291379153728485,0.47857019305229187,0.22557853162288666,0.5450334548950195,0.09422338753938675,0.5692473649978638,0.2589593827724457,0.7491510510444641,0.09448950737714767,0.7376633286476135,0.0,0.0,0.08753154426813126,0.8382022380828857,0.22696389257907867,0.816224992275238,0.14521487057209015,0.8211702704429626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1345.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29554083943367004,0.7462046146392822,0.19415529072284698,0.8517704010009766,0.31276726722717285,0.9264488816261292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1346.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006815016269684,0.7214526534080505,0.19663123786449432,0.8124998211860657,0.3178865313529968,0.8908789157867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1347.jpg,0.5417363047599792,0.5138943195343018,0.5629554390907288,0.501725971698761,0.5365226864814758,0.48480355739593506,0.5990148782730103,0.4879870116710663,0.0,0.0,0.6258165240287781,0.5168808102607727,0.5079498291015625,0.47038325667381287,0.6196909546852112,0.6736490726470947,0.4890008270740509,0.6226388216018677,0.5528285503387451,0.7288251519203186,0.5111556053161621,0.7144982218742371,0.6132254004478455,0.6670374274253845,0.5342109203338623,0.6409749388694763,0.609253466129303,0.8214569687843323,0.5223137140274048,0.771863579750061,0.0,0.0,0.0,0.0
person_nn_1348.jpg,0.13783517479896545,0.5119123458862305,0.14170560240745544,0.4768141210079193,0.11655344814062119,0.4992804527282715,0.15404458343982697,0.44980570673942566,0.08878552168607712,0.5024314522743225,0.1988530308008194,0.5380297303199768,0.08642774075269699,0.5964508652687073,0.2547629475593567,0.6792982816696167,0.08257739245891571,0.7482054233551025,0.0,0.0,0.09235062450170517,0.8391844034194946,0.2115866094827652,0.801353394985199,0.14104385673999786,0.8320237994194031,0.0,0.0,0.1561911404132843,0.946105420589447,0.0,0.0,0.0,0.0
person_nn_1349.jpg,0.5318936109542847,0.5064150094985962,0.5525593757629395,0.4925616383552551,0.5272303819656372,0.47772008180618286,0.5884506702423096,0.48604562878608704,0.0,0.0,0.6164273023605347,0.525035560131073,0.49328890442848206,0.4970753490924835,0.6223386526107788,0.6924992203712463,0.4708523154258728,0.667923629283905,0.5586661100387573,0.7379286885261536,0.49783849716186523,0.7246001362800598,0.6080242991447449,0.7470051050186157,0.5244079828262329,0.7332994937896729,0.61567622423172,0.93451327085495,0.5272344946861267,0.9080774188041687,0.0,0.0,0.0,0.0
person_nn_1350.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29702839255332947,0.706131637096405,0.21588195860385895,0.7842864990234375,0.3001211881637573,0.8772211670875549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1351.jpg,0.13801781833171844,0.5289145708084106,0.14004626870155334,0.49419358372688293,0.11441406607627869,0.5192762613296509,0.0,0.0,0.08018103241920471,0.5247379541397095,0.180644229054451,0.5451509952545166,0.07261507213115692,0.600368320941925,0.0,0.0,0.06854339689016342,0.7440201044082642,0.0,0.0,0.06427496671676636,0.8517171740531921,0.18381591141223907,0.7887729406356812,0.1139836385846138,0.8197529911994934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1352.jpg,0.5228957533836365,0.510422945022583,0.5461050271987915,0.4982873499393463,0.5194753408432007,0.4802016317844391,0.584551215171814,0.5012689828872681,0.0,0.0,0.6120939254760742,0.5607742071151733,0.48820093274116516,0.5000109076499939,0.6213048100471497,0.7249993085861206,0.45534375309944153,0.6319016814231873,0.5542564392089844,0.7519744634628296,0.47084468603134155,0.6894978880882263,0.6026923656463623,0.7785996794700623,0.5183774828910828,0.7484520077705383,0.6131235957145691,0.9413597583770752,0.5144611597061157,0.8870949149131775,0.0,0.0,0.0,0.0
person_nn_1353.jpg,0.5228957533836365,0.510422945022583,0.5461050271987915,0.4982873499393463,0.5194753408432007,0.4802016317844391,0.584551215171814,0.5012689828872681,0.0,0.0,0.6120939254760742,0.5607742071151733,0.48820093274116516,0.5000109076499939,0.6213048100471497,0.7249993085861206,0.45534375309944153,0.6319016814231873,0.5542564392089844,0.7519744634628296,0.47084468603134155,0.6894978880882263,0.6026923656463623,0.7785996794700623,0.5183774828910828,0.7484520077705383,0.6131235957145691,0.9413597583770752,0.5144611597061157,0.8870949149131775,0.0,0.0,0.0,0.0
person_nn_1354.jpg,0.5257483720779419,0.5295595526695251,0.5476166009902954,0.5153608322143555,0.5195978283882141,0.5006049871444702,0.584528923034668,0.5130173563957214,0.0,0.0,0.6094745993614197,0.5741540193557739,0.4816412925720215,0.5166857242584229,0.6181081533432007,0.7417319416999817,0.44320473074913025,0.6360306143760681,0.5444495677947998,0.7581272125244141,0.4533962309360504,0.6968469619750977,0.5899200439453125,0.7868692278862,0.5019849538803101,0.7600016593933105,0.6050833463668823,0.9597344994544983,0.4926607310771942,0.9190748333930969,0.0,0.0,0.0,0.0
person_nn_1355.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29298484325408936,0.6246703863143921,0.25694215297698975,0.7320125102996826,0.2811402380466461,0.7712900638580322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1356.jpg,0.12088417261838913,0.5778126120567322,0.12373568117618561,0.5393240451812744,0.09597347676753998,0.5628476738929749,0.13285933434963226,0.5119344592094421,0.06103157252073288,0.569118082523346,0.1960528939962387,0.6244244575500488,0.056987445801496506,0.6795286536216736,0.0,0.0,0.04482338950037956,0.853865385055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1357.jpg,0.525894820690155,0.562828779220581,0.5487809777259827,0.5456871390342712,0.5159521698951721,0.5310424566268921,0.5832310914993286,0.5348048210144043,0.5020437240600586,0.4992954432964325,0.6040605306625366,0.5976446866989136,0.4703105092048645,0.5504180192947388,0.6063781380653381,0.76566481590271,0.43342775106430054,0.693270742893219,0.5395637154579163,0.7829045057296753,0.4556824862957001,0.7438429594039917,0.5795862078666687,0.8731021285057068,0.4886137545108795,0.8494470119476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1358.jpg,0.11638776957988739,0.5999832153320312,0.11661908030509949,0.5573300123214722,0.08786852657794952,0.5877834558486938,0.0,0.0,0.04483582824468613,0.589354932308197,0.18690448999404907,0.6225022673606873,0.035390812903642654,0.6856105327606201,0.0,0.0,0.0354570597410202,0.8871152997016907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1359.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29583683609962463,0.5914523601531982,0.2743070423603058,0.7071338891983032,0.28332000970840454,0.7309749126434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1360.jpg,0.5249747037887573,0.5989137887954712,0.5453439950942993,0.5821660161018372,0.512864887714386,0.5695301294326782,0.5761598944664001,0.5606603026390076,0.4947563111782074,0.5323312878608704,0.60086590051651,0.6121245622634888,0.46143609285354614,0.5761330723762512,0.6086040735244751,0.7915272116661072,0.42656901478767395,0.7418161630630493,0.5393884181976318,0.8111118078231812,0.4701850116252899,0.7868421673774719,0.5762613415718079,0.8732350468635559,0.48424702882766724,0.854703962802887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1361.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293512225151062,0.5657176375389099,0.2618038058280945,0.6900525093078613,0.2821647822856903,0.7087008357048035,0.0,0.0,0.31913700699806213,0.8937323093414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1362.jpg,0.10808800160884857,0.6109305620193481,0.10337881743907928,0.572295606136322,0.08139614760875702,0.6027655005455017,0.0,0.0,0.03598540276288986,0.621425211429596,0.17821799218654633,0.6460890769958496,0.02631225623190403,0.7202309966087341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1363.jpg,0.5211272239685059,0.6428017616271973,0.5399308800697327,0.6258450746536255,0.5092211365699768,0.6163119077682495,0.570906400680542,0.5954734683036804,0.490447461605072,0.5732020735740662,0.5981888175010681,0.645144522190094,0.4614648222923279,0.5972693562507629,0.6027641892433167,0.8360350728034973,0.42825010418891907,0.753020167350769,0.5393887758255005,0.8660459518432617,0.4675903022289276,0.8385422825813293,0.5665905475616455,0.8621023297309875,0.47597014904022217,0.8367496728897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1364.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29348352551460266,0.5460811257362366,0.2521520256996155,0.6729846596717834,0.28795456886291504,0.6887206435203552,0.0,0.0,0.33708900213241577,0.8770644068717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1365.jpg,0.10248976200819016,0.6089608669281006,0.09278441220521927,0.5790745615959167,0.077962726354599,0.6065821051597595,0.0,0.0,0.03177860751748085,0.6532964706420898,0.15041936933994293,0.6870281100273132,0.039190590381622314,0.7587137222290039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1366.jpg,0.5211272239685059,0.6428017616271973,0.5399308800697327,0.6258450746536255,0.5092211365699768,0.6163119077682495,0.570906400680542,0.5954734683036804,0.490447461605072,0.5732020735740662,0.5981888175010681,0.645144522190094,0.4614648222923279,0.5972693562507629,0.6027641892433167,0.8360350728034973,0.42825010418891907,0.753020167350769,0.5393887758255005,0.8660459518432617,0.4675903022289276,0.8385422825813293,0.5665905475616455,0.8621023297309875,0.47597014904022217,0.8367496728897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1367.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29348352551460266,0.5460811257362366,0.2521520256996155,0.6729846596717834,0.28795456886291504,0.6887206435203552,0.0,0.0,0.33708900213241577,0.8770644068717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1368.jpg,0.10248976200819016,0.6089608669281006,0.09278441220521927,0.5790745615959167,0.077962726354599,0.6065821051597595,0.0,0.0,0.03177860751748085,0.6532964706420898,0.15041936933994293,0.6870281100273132,0.039190590381622314,0.7587137222290039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1369.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032445013523102,0.5329524874687195,0.2556099593639374,0.6395509243011475,0.28972601890563965,0.6949878931045532,0.0,0.0,0.31415805220603943,0.9120001196861267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1370.jpg,0.09141092002391815,0.6112661957740784,0.07792329043149948,0.5868180394172668,0.07177700847387314,0.6105263233184814,0.0,0.0,0.02835254929959774,0.6686203479766846,0.11371420323848724,0.6776677966117859,0.03522486612200737,0.7899008393287659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1371.jpg,0.507763683795929,0.6875796318054199,0.5283359289169312,0.6726484298706055,0.49503082036972046,0.6607469320297241,0.5674150586128235,0.6260787844657898,0.0,0.0,0.5965716242790222,0.65288245677948,0.45121997594833374,0.6030424237251282,0.5997530221939087,0.8581579327583313,0.42476433515548706,0.780082643032074,0.5228938460350037,0.8879113793373108,0.47033193707466125,0.8571823239326477,0.5689722895622253,0.8672804832458496,0.4726411700248718,0.8411028981208801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1372.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31128525733947754,0.5252750515937805,0.254445344209671,0.6262593865394592,0.30037230253219604,0.682365894317627,0.0,0.0,0.32995983958244324,0.878491222858429,0.0,0.0,0.0,0.0,0.0,0.0,0.3147963583469391,0.9808192849159241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1373.jpg,0.49835288524627686,0.714856743812561,0.5193236470222473,0.7011422514915466,0.4851941168308258,0.6870311498641968,0.5596866607666016,0.6486523151397705,0.0,0.0,0.5943096876144409,0.6742824912071228,0.44002994894981384,0.6138629913330078,0.5934406518936157,0.8922260403633118,0.4141312837600708,0.7977616190910339,0.5097463726997375,0.914047122001648,0.45606592297554016,0.8866339325904846,0.5611124038696289,0.8875957131385803,0.45883655548095703,0.85409015417099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1374.jpg,0.07559911906719208,0.6103781461715698,0.06507360935211182,0.5890290141105652,0.05669429525732994,0.6092049479484558,0.0,0.0,0.026486223563551903,0.6590887308120728,0.10639902204275131,0.6995906829833984,0.07147526741027832,0.7561833262443542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1375.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31926363706588745,0.5116280913352966,0.2600022554397583,0.6029210090637207,0.30564746260643005,0.6793684363365173,0.0,0.0,0.3292511999607086,0.8846238255500793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1376.jpg,0.06734492629766464,0.6194067001342773,0.0,0.0,0.0482502318918705,0.616908073425293,0.0,0.0,0.012177716940641403,0.6660210490226746,0.09437080472707748,0.6868689060211182,0.0,0.0,0.15942254662513733,0.8245808482170105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1377.jpg,0.4862091839313507,0.7439234256744385,0.5092605352401733,0.7275888323783875,0.47414711117744446,0.7129772305488586,0.5524799227714539,0.6871505975723267,0.0,0.0,0.5828242301940918,0.7170329689979553,0.4326290190219879,0.6542705297470093,0.5770456194877625,0.9274051785469055,0.4184788465499878,0.8315351009368896,0.5000682473182678,0.9507822394371033,0.43071597814559937,0.9115228056907654,0.549872636795044,0.9182815551757812,0.448170930147171,0.8847659230232239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1378.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267909586429596,0.4958966076374054,0.2611704468727112,0.5857484340667725,0.3138112723827362,0.6604359149932861,0.0,0.0,0.3281388282775879,0.8692471385002136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1379.jpg,0.4774349331855774,0.7723016142845154,0.5002320408821106,0.7521559596061707,0.46225160360336304,0.7425910234451294,0.5418596863746643,0.7130722403526306,0.0,0.0,0.5759581327438354,0.7693172693252563,0.4181962311267853,0.7197266221046448,0.5798379778862,0.9682937860488892,0.3970358073711395,0.8826902508735657,0.0,0.0,0.4056265652179718,0.947787880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1380.jpg,0.0518714040517807,0.6177000999450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09162121266126633,0.7104887962341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1381.jpg,0.4564177393913269,0.8012170195579529,0.4766318202018738,0.7816987037658691,0.44334566593170166,0.7724284529685974,0.518225371837616,0.7474966049194336,0.0,0.0,0.5612916946411133,0.8094344735145569,0.41059157252311707,0.759111225605011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1382.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337000608444214,0.470332533121109,0.26298391819000244,0.569281280040741,0.32320496439933777,0.5941805839538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29400545358657837,0.8664724826812744,0.33334264159202576,0.8857506513595581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1383.jpg,0.0401347354054451,0.5960517525672913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372833579778671,0.7041447162628174,0.0,0.0,0.14580081403255463,0.8839735984802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1384.jpg,0.4564177393913269,0.8012170195579529,0.4766318202018738,0.7816987037658691,0.44334566593170166,0.7724284529685974,0.518225371837616,0.7474966049194336,0.0,0.0,0.5612916946411133,0.8094344735145569,0.41059157252311707,0.759111225605011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
