image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_1396.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.2142429202795028,0.3867902755737304,0.2659336030483246,0.3770397305488586,0.2089091688394546,0.4978961646556854,0.303983986377716,0.4747937023639679,0.2051964700222015,0.644486665725708,0.3568949699401855,0.6102266907691956,0.2163952738046646,0.7076548933982849,0.4006888270378113,0.7053399682044983,0.2662891149520874,0.7238550186157227,0.3284536898136139,0.7197218537330627,0.2917249202728271,0.8650646209716797,0.3483997881412506,0.858337938785553,0.324202299118042,0.9619084596633912,0.3704878389835357,0.9728216528892516,Normal
person_nn_1397.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.2142429202795028,0.3867902755737304,0.2659336030483246,0.3770397305488586,0.2089091688394546,0.4978961646556854,0.303983986377716,0.4747937023639679,0.2051964700222015,0.644486665725708,0.3568949699401855,0.6102266907691956,0.2163952738046646,0.7076548933982849,0.4006888270378113,0.7053399682044983,0.2662891149520874,0.7238550186157227,0.3284536898136139,0.7197218537330627,0.2917249202728271,0.8650646209716797,0.3483997881412506,0.858337938785553,0.324202299118042,0.9619084596633912,0.3704878389835357,0.9728216528892516,Normal
person_nn_1398.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.2028590142726898,0.3957543075084686,0.2546768486499786,0.3837054967880249,0.2002879083156585,0.5049841403961182,0.2957943975925445,0.472732812166214,0.1988153159618377,0.6532176733016968,0.3489162623882293,0.5978171825408936,0.2082011699676513,0.7139237523078918,0.3929686546325683,0.6875866055488586,0.2566755712032318,0.7268213629722595,0.319954514503479,0.7184163928031921,0.2845075726509094,0.8661493062973022,0.3483968377113342,0.8531121611595154,0.3159946203231811,0.960049331188202,0.372088611125946,0.9655513763427734,Normal
person_nn_1399.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1893976479768753,0.4009656906127929,0.2443175613880157,0.3897438943386078,0.1924605220556259,0.5119783878326416,0.2859320044517517,0.4791921377182007,0.1936893314123153,0.6585658192634583,0.3402511179447174,0.5997024774551392,0.2097238898277282,0.7184760570526123,0.3826604187488556,0.6882461309432983,0.2543146908283233,0.7263792753219604,0.3169830739498138,0.7161815762519836,0.2809430956840515,0.8616478443145752,0.3396080434322357,0.8383596539497375,0.3088080883026123,0.9723437428474426,0.3687700927257538,0.9599753618240356,Normal
person_nn_1400.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.177672728896141,0.4081062376499176,0.0,0.0,0.1807927042245865,0.5179200172424316,0.2773039638996124,0.4700809717178345,0.190901830792427,0.6751731634140015,0.3333143889904022,0.5943092107772827,0.2059534341096878,0.7241504788398743,0.3776092529296875,0.6795082688331604,0.2432455420494079,0.7404904961585999,0.3063715994358063,0.7218061685562134,0.2765717208385467,0.872004508972168,0.3342036604881286,0.8318449854850769,0.3109804987907409,0.981113612651825,0.3553678393363952,0.9523155689239502,Normal
person_nn_1401.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1782845705747604,0.4186639189720154,0.0,0.0,0.18046335875988,0.5170699954032898,0.2733689546585083,0.4650693237781524,0.1882224977016449,0.6705522537231445,0.3310688138008117,0.5923020839691162,0.2010522633790969,0.7268293499946594,0.372646301984787,0.6774188876152039,0.2453109622001648,0.7409658432006836,0.3053644299507141,0.7179666757583618,0.2678723037242889,0.8780601024627686,0.3260147869586944,0.829689621925354,0.3072323203086853,0.9950604438781738,0.3500716090202331,0.9536433815956116,Normal
person_nn_1402.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1724144518375396,0.4222856760025024,0.0,0.0,0.1777637153863906,0.5197224617004395,0.2714793682098388,0.4706170260906219,0.1765567362308502,0.6731172204017639,0.3275416791439056,0.5894779562950134,0.0,0.0,0.3668216168880462,0.675238847732544,0.2414525896310806,0.7412780523300171,0.3027753829956054,0.7221998572349548,0.2670193612575531,0.8821955323219299,0.3214246332645416,0.8432340025901794,0.3088141083717346,0.983181893825531,0.3528622388839721,0.9517980813980104,Normal
person_nn_1403.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1724144518375396,0.4222856760025024,0.0,0.0,0.1777637153863906,0.5197224617004395,0.2714793682098388,0.4706170260906219,0.1765567362308502,0.6731172204017639,0.3275416791439056,0.5894779562950134,0.0,0.0,0.3668216168880462,0.675238847732544,0.2414525896310806,0.7412780523300171,0.3027753829956054,0.7221998572349548,0.2670193612575531,0.8821955323219299,0.3214246332645416,0.8432340025901794,0.3088141083717346,0.983181893825531,0.3528622388839721,0.9517980813980104,Normal
person_nn_1404.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1670353710651397,0.4263052642345428,0.0,0.0,0.1752503216266632,0.5203311443328857,0.2665633261203766,0.4610657393932342,0.0,0.0,0.3247138559818268,0.580370306968689,0.0,0.0,0.3627722859382629,0.6730496287345886,0.2389626950025558,0.7439914345741272,0.2979660034179687,0.7188323140144348,0.2694271504878998,0.8938407301902771,0.321138322353363,0.8390018343925476,0.3115113079547882,0.992991864681244,0.3557792007923126,0.945522665977478,Normal
person_nn_1405.jpg,0.0805423334240913,0.674341082572937,0.0,0.0,0.0587645396590232,0.6748723983764648,0.0,0.0,0.0164567492902278,0.7396656274795532,0.1040646731853485,0.7424609661102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1406.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688213050365448,0.5303754806518555,0.2684831917285919,0.4643562734127044,0.0,0.0,0.3283673524856567,0.5868704319000244,0.0,0.0,0.3636879622936249,0.6704686284065247,0.2384552955627441,0.7642956972122192,0.3044800758361816,0.7322899103164673,0.2562597990036011,0.8956208229064941,0.3239791989326477,0.8260402679443359,0.0,0.0,0.3527977764606476,0.932905912399292,Normal
person_nn_1407.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1618896424770355,0.4331962466239929,0.0,0.0,0.1727387756109237,0.5273688435554504,0.2652332186698913,0.4682491421699524,0.1771211475133896,0.6870896816253662,0.3242435157299042,0.5930961966514587,0.0,0.0,0.3588018715381622,0.673291027545929,0.2381404489278793,0.7607819437980652,0.2978226542472839,0.7343236207962036,0.2674930989742279,0.9235309958457948,0.3208945393562317,0.8636510372161865,0.0,0.0,0.3543233871459961,0.9427915215492249,Normal
person_nn_1408.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1588433682918548,0.4368512034416199,0.0,0.0,0.1684753894805908,0.5299965143203735,0.2636604905128479,0.4655391573905945,0.1777147799730301,0.6900990009307861,0.3223187923431396,0.5847654938697815,0.0,0.0,0.3583086133003235,0.6739724278450012,0.2341348081827163,0.7558582425117493,0.2954171895980835,0.7278475761413574,0.2684247493743896,0.916877031326294,0.3208912312984466,0.8550643920898438,0.0,0.0,0.3498268723487854,0.9427707195281982,Normal
person_nn_1409.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1588433682918548,0.4368512034416199,0.0,0.0,0.1684753894805908,0.5299965143203735,0.2636604905128479,0.4655391573905945,0.1777147799730301,0.6900990009307861,0.3223187923431396,0.5847654938697815,0.0,0.0,0.3583086133003235,0.6739724278450012,0.2341348081827163,0.7558582425117493,0.2954171895980835,0.7278475761413574,0.2684247493743896,0.916877031326294,0.3208912312984466,0.8550643920898438,0.0,0.0,0.3498268723487854,0.9427707195281982,Normal
person_nn_1410.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.156792551279068,0.4368856251239776,0.0,0.0,0.1679711639881134,0.5303642749786377,0.2624953389167785,0.4645865857601166,0.0,0.0,0.3245325982570648,0.5824964046478271,0.0,0.0,0.3571781814098358,0.6713327765464783,0.2388359457254409,0.7564924359321594,0.299695074558258,0.7266964316368103,0.2626619935035705,0.9096738696098328,0.3143301904201507,0.847182035446167,0.0,0.0,0.3528449237346649,0.946846842765808,Normal
person_nn_1411.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1582909822463989,0.4369646310806274,0.0,0.0,0.1684844344854354,0.5310183167457581,0.2656928598880768,0.4673885107040405,0.1800885647535324,0.6821557879447937,0.3256629407405853,0.5876654982566833,0.1911777406930923,0.7300143837928772,0.358364075422287,0.6670492887496948,0.2389789968729019,0.7690824866294861,0.3015224635601043,0.7389249801635742,0.2583419978618622,0.9153196215629578,0.3207863569259643,0.8534914255142212,0.0,0.0,0.0,0.0,Normal
person_nn_1412.jpg,0.1234197840094566,0.7471269965171814,0.1092126965522766,0.7059118747711182,0.0972606539726257,0.7395902276039124,0.0,0.0,0.0344735793769359,0.7853781580924988,0.1522236615419387,0.7789042592048645,0.0183894019573926,0.8934691548347473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1413.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167579248547554,0.540026068687439,0.2635955810546875,0.4728468358516693,0.1752836257219314,0.689727246761322,0.3266708254814148,0.5984078049659729,0.0,0.0,0.3569128513336181,0.6732212901115417,0.2351942956447601,0.7867100834846497,0.2970665991306305,0.7508692741394043,0.2510348260402679,0.945741593837738,0.3124592006206512,0.8593636155128479,0.0,0.0,0.0,0.0,Normal
person_nn_1414.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678909510374069,0.5323824286460876,0.2614913582801819,0.4847219288349151,0.1715080142021179,0.6818700432777405,0.3271695673465729,0.6114354729652405,0.1723974645137787,0.7366911172866821,0.3593552708625793,0.6762241721153259,0.2452854365110397,0.7887719869613647,0.3029164373874664,0.7674104571342468,0.0,0.0,0.3242844641208648,0.933089792728424,0.0,0.0,0.0,0.0,Normal
person_nn_1415.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678909510374069,0.5323824286460876,0.2614913582801819,0.4847219288349151,0.1715080142021179,0.6818700432777405,0.3271695673465729,0.6114354729652405,0.1723974645137787,0.7366911172866821,0.3593552708625793,0.6762241721153259,0.2452854365110397,0.7887719869613647,0.3029164373874664,0.7674104571342468,0.0,0.0,0.3242844641208648,0.933089792728424,0.0,0.0,0.0,0.0,Normal
person_nn_1416.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1607659608125686,0.4595315158367157,0.0,0.0,0.1696610450744629,0.5569133758544922,0.2701776623725891,0.4833296835422516,0.1833580285310745,0.7190751433372498,0.3319624662399292,0.60617595911026,0.182086169719696,0.8028382658958435,0.3632024824619293,0.6826810240745544,0.2377895265817642,0.7928116321563721,0.3036414086818695,0.757476270198822,0.2470751702785492,0.9333505034446716,0.3108191788196563,0.8658220171928406,0.0,0.0,0.0,0.0,Normal
person_nn_1417.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1638664305210113,0.4635811746120453,0.0,0.0,0.174531877040863,0.5677446722984314,0.2719258368015289,0.4872238039970398,0.1898675709962844,0.7511301040649414,0.3363186120986938,0.6047984957695007,0.1882350146770477,0.8012222051620483,0.3647340834140777,0.6951949596405029,0.2457610517740249,0.7974663376808167,0.3081882297992706,0.7664551138877869,0.0,0.0,0.3200472295284271,0.9107016921043396,0.0,0.0,0.0,0.0,Normal
person_nn_1418.jpg,0.0894282758235931,0.8972127437591553,0.0684330910444259,0.847537636756897,0.0,0.0,0.0,0.0,0.0,0.0,0.1623886078596115,0.8485379815101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1419.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847399324178695,0.5636149048805237,0.2847762405872345,0.5002360939979553,0.1780731678009033,0.7333438396453857,0.3356917202472687,0.6115297675132751,0.1918924450874328,0.7808942794799805,0.3655705451965332,0.6991352438926697,0.2452722936868667,0.773749828338623,0.3065893352031708,0.752459704875946,0.280920922756195,0.9296910762786864,0.3150713443756103,0.9032174944877625,0.0,0.0,0.0,0.0,Normal
person_nn_1420.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.186977669596672,0.4606978297233581,0.0,0.0,0.1831760257482528,0.5654432773590088,0.2865588963031769,0.5025181174278259,0.1807840168476104,0.7500030994415283,0.3430408835411072,0.6315956115722656,0.1930089294910431,0.8044161796569824,0.3665608465671539,0.7091129422187805,0.2501091361045837,0.805274248123169,0.313039481639862,0.7820909023284912,0.0,0.0,0.3237120807170868,0.9348081350326538,0.0,0.0,0.0,0.0,Normal
person_nn_1421.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1870882362127304,0.4600051939487457,0.0,0.0,0.1828927099704742,0.5711506009101868,0.2917304337024688,0.5137158036231995,0.1789550334215164,0.7482489347457886,0.3440980613231659,0.6462036371231079,0.1961712837219238,0.7883777022361755,0.3685028254985809,0.7158716917037964,0.2500796318054199,0.8254324197769165,0.3170991241931915,0.8039570450782776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1422.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1870882362127304,0.4600051939487457,0.0,0.0,0.1828927099704742,0.5711506009101868,0.2917304337024688,0.5137158036231995,0.1789550334215164,0.7482489347457886,0.3440980613231659,0.6462036371231079,0.1961712837219238,0.7883777022361755,0.3685028254985809,0.7158716917037964,0.2500796318054199,0.8254324197769165,0.3170991241931915,0.8039570450782776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1423.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1881418526172638,0.4634146690368652,0.2359992414712906,0.4398175179958343,0.1834225207567215,0.586772620677948,0.295198529958725,0.5206108689308167,0.1833323687314987,0.7770046591758728,0.3450829982757568,0.6585195660591125,0.1991600096225738,0.812984824180603,0.3726929426193237,0.7468360662460327,0.2511124014854431,0.8325585722923279,0.3203442990779876,0.8095585703849792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1424.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1881293505430221,0.4684435427188873,0.2369631379842758,0.4463188648223877,0.181325763463974,0.595639705657959,0.2957529425621032,0.5321143865585327,0.1822482347488403,0.7895647883415222,0.3450964093208313,0.6732065081596375,0.1973490864038467,0.8224591016769409,0.3727854192256927,0.7545914649963379,0.2427045553922653,0.8472933173179626,0.316574215888977,0.8250005841255188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1425.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1874158680438995,0.4762244522571563,0.2347875237464904,0.45639169216156,0.1824495494365692,0.587161660194397,0.2912481129169464,0.5344909429550171,0.1749169677495956,0.7638279795646667,0.3438346087932586,0.6736582517623901,0.190643161535263,0.8101651668548584,0.371609091758728,0.7614918351173401,0.2372260242700576,0.8280411958694458,0.3083749711513519,0.8087905049324036,0.0,0.0,0.3173283040523529,0.9428237676620485,0.0,0.0,0.0,0.0,Normal
person_nn_1426.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.179262489080429,0.4798338711261749,0.2262228578329086,0.4535242319107055,0.1715006530284881,0.6037847399711609,0.2852446138858795,0.5344933271408081,0.1714909821748733,0.7956975102424622,0.3409010767936706,0.671043336391449,0.1906648129224777,0.8139708042144775,0.3656409382820129,0.7603580355644226,0.2322651594877243,0.8286554217338562,0.310077428817749,0.8058944940567017,0.0,0.0,0.3197920322418213,0.9463377594947816,0.0,0.0,0.0,0.0,Normal
person_nn_1427.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.179262489080429,0.4798338711261749,0.2262228578329086,0.4535242319107055,0.1715006530284881,0.6037847399711609,0.2852446138858795,0.5344933271408081,0.1714909821748733,0.7956975102424622,0.3409010767936706,0.671043336391449,0.1906648129224777,0.8139708042144775,0.3656409382820129,0.7603580355644226,0.2322651594877243,0.8286554217338562,0.310077428817749,0.8058944940567017,0.0,0.0,0.3197920322418213,0.9463377594947816,0.0,0.0,0.0,0.0,Normal
person_nn_1428.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1607578098773956,0.4822540879249573,0.2174013257026672,0.4515897631645202,0.1578292250633239,0.6052644848823547,0.2731250822544098,0.5347340106964111,0.1678102314472198,0.7830913066864014,0.3329717516899109,0.6713958978652954,0.0,0.0,0.3648680746555328,0.7776331305503845,0.2244237810373306,0.8253442645072937,0.305240660905838,0.7988061904907227,0.0,0.0,0.3191869556903839,0.9436028003692628,0.0,0.0,0.0,0.0,Normal
person_nn_1429.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1519558578729629,0.4942685961723327,0.0,0.0,0.1542659550905227,0.6181883811950684,0.2567474544048309,0.5421680212020874,0.1543045938014984,0.8111761212348938,0.3189297020435333,0.6727700233459473,0.17310830950737,0.8323883414268494,0.3570497930049896,0.7751609683036804,0.2294970154762268,0.8381510972976685,0.3005770146846771,0.813951313495636,0.0,0.0,0.3134002089500427,0.965989351272583,0.0,0.0,0.0,0.0,Normal
person_nn_1430.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1358605474233627,0.4995932579040527,0.17988121509552,0.475590169429779,0.1343303471803665,0.6106261610984802,0.2453806102275848,0.546821117401123,0.1413902342319488,0.7862722873687744,0.3057030439376831,0.6740569472312927,0.1662922650575637,0.8218179941177368,0.3441691696643829,0.7716838121414185,0.2064645886421203,0.8432888388633728,0.2855721414089203,0.8203392624855042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1431.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1167173758149147,0.5098680853843689,0.0,0.0,0.116317793726921,0.6083277463912964,0.2253056019544601,0.5497063398361206,0.1237557902932167,0.7746299505233765,0.2853480875492096,0.6717554926872253,0.145802766084671,0.8226348757743835,0.3298147320747375,0.7608657479286194,0.1847786009311676,0.8244655132293701,0.2615593373775482,0.8023494482040405,0.0,0.0,0.303921103477478,0.9411577582359314,0.0,0.0,0.0,0.0,Normal
person_nn_1432.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1167173758149147,0.5098680853843689,0.0,0.0,0.116317793726921,0.6083277463912964,0.2253056019544601,0.5497063398361206,0.1237557902932167,0.7746299505233765,0.2853480875492096,0.6717554926872253,0.145802766084671,0.8226348757743835,0.3298147320747375,0.7608657479286194,0.1847786009311676,0.8244655132293701,0.2615593373775482,0.8023494482040405,0.0,0.0,0.303921103477478,0.9411577582359314,0.0,0.0,0.0,0.0,Normal
person_nn_1433.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0950175523757934,0.5307439565658569,0.1501938700675964,0.4947642385959625,0.1004885733127594,0.6249446868896484,0.2084029465913772,0.5488813519477844,0.1138681843876838,0.7967475652694702,0.2736283242702484,0.6701883673667908,0.1328342407941818,0.8658340573310852,0.3132303059101105,0.7653847932815552,0.1763740926980972,0.8438534140586853,0.2522928416728973,0.812564492225647,0.0,0.0,0.2945484817028045,0.9343056082725524,0.0,0.0,0.0,0.0,Normal
person_nn_1434.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0900852531194686,0.5300142168998718,0.0,0.0,0.0964119881391525,0.6294963359832764,0.1950225234031677,0.5714975595474243,0.1028176993131637,0.7878589034080505,0.2569911777973175,0.6744914650917053,0.1166363805532455,0.8522712588310242,0.3016903102397918,0.7633116841316223,0.1687138974666595,0.8297616243362427,0.2369550317525863,0.8109705448150635,0.1898620128631591,0.9804160594940186,0.2795727550983429,0.9468239545822144,0.0,0.0,0.0,0.0,Normal
person_nn_1435.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573872566223144,0.4806936085224151,0.0813325643539428,0.60619056224823,0.1871434152126312,0.5688013434410095,0.0816687643527984,0.7719149589538574,0.2446274310350418,0.6831312775611877,0.1005696430802345,0.8544502854347229,0.28948974609375,0.7623373866081238,0.1414737105369568,0.8423675298690796,0.2141488939523697,0.8305520415306091,0.176773726940155,0.9783784747123718,0.2774325609207153,0.9381205439567566,0.0,0.0,0.0,0.0,Normal
person_nn_1436.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501688361167907,0.4860507845878601,0.0676819756627082,0.609161913394928,0.1787388622760772,0.5716546773910522,0.0681998208165168,0.7753188014030457,0.2432323843240738,0.6871360540390015,0.0943747982382774,0.8454825282096863,0.2816104292869568,0.7618443965911865,0.1309079229831695,0.8499672412872314,0.206901878118515,0.8388455510139465,0.1704096794128418,0.9630566239356996,0.2690045833587646,0.9251883029937744,0.0,0.0,0.0,0.0,Normal
person_nn_1437.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452847570180893,0.485168308019638,0.0628054440021514,0.6113577485084534,0.1709976196289062,0.5711074471473694,0.0606730058789253,0.7789404392242432,0.2350973486900329,0.6798194646835327,0.0885322168469429,0.8546077609062195,0.2762258052825928,0.751841127872467,0.1287684440612793,0.8538360595703125,0.2005283683538437,0.8411436676979065,0.173568308353424,0.9730257987976074,0.2540201842784881,0.9303942918777466,0.0,0.0,0.0,0.0,Normal
person_nn_1438.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452847570180893,0.485168308019638,0.0628054440021514,0.6113577485084534,0.1709976196289062,0.5711074471473694,0.0606730058789253,0.7789404392242432,0.2350973486900329,0.6798194646835327,0.0885322168469429,0.8546077609062195,0.2762258052825928,0.751841127872467,0.1287684440612793,0.8538360595703125,0.2005283683538437,0.8411436676979065,0.173568308353424,0.9730257987976074,0.2540201842784881,0.9303942918777466,0.0,0.0,0.0,0.0,Normal
person_nn_1439.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147354319691658,0.4961462318897247,0.0669665783643722,0.6149335503578186,0.1693644523620605,0.579322874546051,0.0628650113940239,0.7771905660629272,0.2262814342975616,0.6774466037750244,0.0903704613447189,0.8569996356964111,0.2642624974250793,0.7383620738983154,0.1273012310266494,0.8561483025550842,0.195264846086502,0.8458754420280457,0.1696391701698303,0.9699479937553406,0.2436340004205703,0.9341716766357422,0.0,0.0,0.0,0.0,Normal
person_nn_1440.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428025960922241,0.4960972964763641,0.0643694102764129,0.6122944355010986,0.1673548221588134,0.5749111175537109,0.0604142397642135,0.7785465717315674,0.2227609306573867,0.6698315143585205,0.0854607671499252,0.8665797114372253,0.2609105110168457,0.7333422899246216,0.12455465644598,0.8586959838867188,0.1933088600635528,0.8483334183692932,0.0,0.0,0.2489369064569473,0.929343044757843,0.0,0.0,0.0,0.0,Normal
person_nn_1441.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462020874023437,0.5050508379936218,0.06257975846529,0.6177095770835876,0.165215253829956,0.5695778131484985,0.0608342252671718,0.7938913106918335,0.219831958413124,0.6651866436004639,0.0819255486130714,0.8795559406280518,0.2594093084335327,0.7420915365219116,0.1235350593924522,0.8719496726989746,0.1917236447334289,0.8576804399490356,0.0,0.0,0.2453390955924987,0.941638708114624,0.0,0.0,0.0,0.0,Normal
person_nn_1442.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144962728023529,0.5090427994728088,0.0607325062155723,0.6198283433914185,0.1640723049640655,0.5751868486404419,0.0592240914702415,0.8066761493682861,0.2231366634368896,0.679186224937439,0.0803976207971572,0.8946622610092163,0.2574112713336944,0.7322263121604919,0.1233242824673652,0.8770487308502197,0.1911939233541488,0.8644347190856934,0.0,0.0,0.2424810081720352,0.9502798318862916,0.0,0.0,0.0,0.0,Normal
person_nn_1443.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144962728023529,0.5090427994728088,0.0607325062155723,0.6198283433914185,0.1640723049640655,0.5751868486404419,0.0592240914702415,0.8066761493682861,0.2231366634368896,0.679186224937439,0.0803976207971572,0.8946622610092163,0.2574112713336944,0.7322263121604919,0.1233242824673652,0.8770487308502197,0.1911939233541488,0.8644347190856934,0.0,0.0,0.2424810081720352,0.9502798318862916,0.0,0.0,0.0,0.0,Normal
person_nn_1444.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372046768665313,0.505546510219574,0.0489331930875778,0.6458537578582764,0.1580739170312881,0.5630706548690796,0.0628939419984817,0.8568807244300842,0.2198788374662399,0.6659682989120483,0.0979983359575271,0.9149790406227112,0.2548012137413025,0.7348644733428955,0.1259136497974395,0.8917466998100281,0.198558047413826,0.8666147589683533,0.0,0.0,0.2489170283079147,0.963980495929718,0.0,0.0,0.0,0.0,Normal
person_nn_1445.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434605590999126,0.6525217890739441,0.154791846871376,0.558093786239624,0.066235214471817,0.8633039593696594,0.2180449217557907,0.6654176115989685,0.0919897258281707,0.9169684648513794,0.2519363760948181,0.7340551614761353,0.1242619231343269,0.8950529098510742,0.1989469826221466,0.8664238452911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1446.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138730302453041,0.4886795580387115,0.0527906753122806,0.6452828645706177,0.1580135077238083,0.5814868807792664,0.0680087208747863,0.8531416058540344,0.218282401561737,0.6793957352638245,0.0917597413063049,0.911121428012848,0.2501035034656524,0.7390191555023193,0.1195413097739219,0.9034344553947448,0.1900885254144668,0.8880009055137634,0.1684613674879074,1.0,0.2387773692607879,0.9700867533683776,0.0,0.0,0.0,0.0,Normal
person_nn_1447.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405470520257949,0.4836014807224273,0.0504872538149356,0.6387118101119995,0.1592718958854675,0.5766736268997192,0.059278842061758,0.8464381694793701,0.2199006974697113,0.6925060749053955,0.0979796424508094,0.9150465726852416,0.2603541910648346,0.7516970038414001,0.1160460114479065,0.8933300971984863,0.1891593188047409,0.8776573538780212,0.0,0.0,0.2424353063106537,0.9645221829414368,0.0,0.0,0.0,0.0,Normal
person_nn_1448.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405470520257949,0.4836014807224273,0.0504872538149356,0.6387118101119995,0.1592718958854675,0.5766736268997192,0.059278842061758,0.8464381694793701,0.2199006974697113,0.6925060749053955,0.0979796424508094,0.9150465726852416,0.2603541910648346,0.7516970038414001,0.1160460114479065,0.8933300971984863,0.1891593188047409,0.8776573538780212,0.0,0.0,0.2424353063106537,0.9645221829414368,0.0,0.0,0.0,0.0,Normal
person_nn_1449.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408988237380981,0.4819154441356659,0.0494942143559455,0.6416599750518799,0.1589539945125579,0.5756648182868958,0.0606695637106895,0.8529217839241028,0.2187497019767761,0.6926229596138,0.0987401604652404,0.9174254536628724,0.2563943862915039,0.7464958429336548,0.1180754676461219,0.8959405422210693,0.1917254626750946,0.8780084252357483,0.0,0.0,0.2427297532558441,0.96610689163208,0.0,0.0,0.0,0.0,Normal
